x-axis,1,2,3,4,MATH1,MATH2
+18.75000E-09,+6.06694954331E-03,+418.41380879E-06,-1.98745151283E-03,-17.99163609392E-03,+6.44531249999E-03,-20.01953124998E-03
+18.82812E-09,+6.17155205691E-03,+4.28870681206E-03,-2.09205402643E-03,-24.47699193724E-03,+10.44921874999E-03,-26.66015624998E-03
+18.90625E-09,+6.06694954331E-03,+7.74058976093E-03,-2.09205402643E-03,-30.23013018535E-03,+13.76953124999E-03,-32.32421874998E-03
+18.98437E-09,+5.64853948890E-03,+10.98326768259E-03,-2.09205402643E-03,-35.04184581105E-03,+16.60156249999E-03,-37.20703124998E-03
+19.06250E-09,+5.02092440729E-03,+14.22594560426E-03,-1.98745151283E-03,-39.43515138233E-03,+19.23828124999E-03,-41.50390624999E-03
+19.14062E-09,+4.39330932568E-03,+16.94561095791E-03,-1.88284899923E-03,-42.57322679040E-03,+21.28906249999E-03,-44.53124999999E-03
+19.21875E-09,+3.55648921687E-03,+19.35146877076E-03,-1.67364397203E-03,-45.08368711685E-03,+22.85156249999E-03,-46.77734374999E-03
+19.29687E-09,+2.71966910805E-03,+21.44351904280E-03,-1.35983643122E-03,-46.44351979368E-03,+24.12109375000E-03,-47.85156250000E-03
+19.37500E-09,+1.67364397203E-03,+23.22176177403E-03,-1.04602889042E-03,-46.86192984809E-03,+24.80468750000E-03,-47.94921875000E-03
+19.45312E-09,+627.61883601E-06,+24.37238942366E-03,-732.22134961E-06,-46.23431476648E-03,+25.00000000000E-03,-46.97265625000E-03
+19.53125E-09,-523.00881361E-06,+24.89540199167E-03,-313.81129520E-06,-44.66527706246E-03,+24.31640625000E-03,-45.01953125001E-03
+19.60937E-09,-1.67363646323E-03,+24.58159445087E-03,+418.40630001E-06,-42.05021422241E-03,+22.85156250001E-03,-41.69921875001E-03
+19.68750E-09,-2.92886662646E-03,+23.64017182845E-03,+1.15062389523E-03,-38.59833127355E-03,+20.70312500001E-03,-37.50000000001E-03
+19.76562E-09,-3.97489176248E-03,+21.86192909722E-03,+2.09204651764E-03,-33.99582067506E-03,+17.87109375001E-03,-31.93359375002E-03
+19.84375E-09,-5.02091689850E-03,+19.24686625717E-03,+2.92886662646E-03,-28.76569499496E-03,+14.16015625001E-03,-25.87890625002E-03
+19.92187E-09,-6.17154454812E-03,+16.10879084911E-03,+3.76568673528E-03,-22.38494166525E-03,+9.86328125002E-03,-18.65234375003E-03
+20.00000E-09,-7.11296717054E-03,+12.86611292745E-03,+4.39330181689E-03,-16.00418833552E-03,+5.66406250001E-03,-11.62109375002E-03
+20.07812E-09,-7.94978727936E-03,+9.20502495138E-03,+4.91631438490E-03,-9.41422997860E-03,+1.17187500002E-03,-4.58984375002E-03
+20.15625E-09,-8.57740236097E-03,+5.54393697531E-03,+5.33472443931E-03,-1.88284899926E-03,-3.12499999998E-03,+3.41796874997E-03
+20.23437E-09,-9.10041492898E-03,+1.25523391763E-03,+5.64853198011E-03,+5.23012192568E-03,-7.91015624998E-03,+10.83984374997E-03
+20.31250E-09,-9.51882498339E-03,-2.71966159924E-03,+5.85773700732E-03,+12.76150290502E-03,-12.30468749998E-03,+18.55468749997E-03
+20.39062E-09,-9.72803001059E-03,-6.58995460252E-03,+5.96233952092E-03,+19.24685874835E-03,-16.40624999999E-03,+25.19531249998E-03
+20.46875E-09,-9.72803001059E-03,-10.66945263300E-03,+5.96233952092E-03,+24.99999699646E-03,-20.41015624999E-03,+30.95703124998E-03
+20.54687E-09,-9.41422246979E-03,-14.33054060907E-03,+5.85773700732E-03,+30.23012267657E-03,-23.82812499999E-03,+36.03515624998E-03
+20.62500E-09,-8.89120990178E-03,-17.99162858514E-03,+5.64853198011E-03,+34.93723578866E-03,-26.95312499999E-03,+40.52734374998E-03
+20.70312E-09,-8.26359482017E-03,-21.02510147960E-03,+5.54392946651E-03,+38.38911873753E-03,-29.29687499999E-03,+43.84765624999E-03
+20.78125E-09,-7.42677471135E-03,-23.64016431965E-03,+5.33472443931E-03,+40.89957906398E-03,-31.15234374999E-03,+46.19140624999E-03
+20.85937E-09,-6.58995460254E-03,-26.04602213250E-03,+5.23012192571E-03,+42.36401425441E-03,-32.71484374999E-03,+47.55859375000E-03
+20.93750E-09,-5.64853198012E-03,-28.03346989094E-03,+4.91631438490E-03,+43.09623184963E-03,-33.69140625000E-03,+47.94921875000E-03
+21.01562E-09,-4.49790433050E-03,-29.28870005416E-03,+4.49790433049E-03,+42.78242430883E-03,-33.78906250000E-03,+47.26562500000E-03
+21.09375E-09,-3.34727668087E-03,-29.70711010857E-03,+3.87028924888E-03,+41.63179665921E-03,-33.10546875000E-03,+45.41015625001E-03
+21.17187E-09,-2.09204651765E-03,-29.39330256777E-03,+3.24267416727E-03,+39.64434890077E-03,-31.54296875001E-03,+42.87109375001E-03
+21.25000E-09,-941.41886803E-06,-28.45187994535E-03,+2.51045657206E-03,+36.50627349272E-03,-29.39453125001E-03,+38.96484375001E-03
+21.32812E-09,+209.20878159E-06,-26.67363721412E-03,+1.77823897684E-03,+32.32217294864E-03,-26.46484375001E-03,+34.08203125002E-03
+21.40625E-09,+1.35983643122E-03,-24.26777940128E-03,+1.04602138163E-03,+26.98744475494E-03,-22.94921875001E-03,+28.02734375002E-03
+21.48437E-09,+2.51046408084E-03,-21.44351153403E-03,+209.20127281E-06,+21.23430650683E-03,-18.94531250001E-03,+21.38671875002E-03
+21.56250E-09,+3.45188670326E-03,-18.09623109876E-03,-523.01632240E-06,+14.33054060911E-03,-14.64843750002E-03,+13.76953125003E-03
+21.64062E-09,+4.28870681207E-03,-14.01673306829E-03,-1.15063140401E-03,+7.42677471137E-03,-9.76562500002E-03,+6.25000000003E-03
+21.71875E-09,+5.02092440729E-03,-10.04183755141E-03,-1.67364397202E-03,-104.60626797E-06,-5.07812500002E-03,-1.85546874997E-03
+21.79687E-09,+5.43933446170E-03,-6.17154454814E-03,-1.88284899923E-03,-7.00837216570E-03,-781.25000002E-06,-8.98437499997E-03
+21.87500E-09,+5.85774451610E-03,-2.09204651766E-03,-1.98745151283E-03,-13.59833052263E-03,+3.71093749998E-03,-15.62499999998E-03
+21.95312E-09,+6.06694954331E-03,+1.77824648561E-03,-2.09205402643E-03,-20.39749390676E-03,+7.81249999998E-03,-22.55859374997E-03
+22.03125E-09,+6.06694954331E-03,+5.64853948889E-03,-2.09205402643E-03,-26.56904220928E-03,+11.62109374999E-03,-28.71093749998E-03
+22.10937E-09,+5.96234702971E-03,+8.99581992415E-03,-2.09205402643E-03,-32.21757794379E-03,+14.94140624999E-03,-34.37499999998E-03
+22.18750E-09,+5.43933446170E-03,+12.13389533221E-03,-2.09205402643E-03,-36.92469105588E-03,+17.48046874999E-03,-39.06249999998E-03
+22.26562E-09,+4.81171938009E-03,+15.27197074027E-03,-1.98745151283E-03,-40.69038154556E-03,+20.01953124999E-03,-42.77343749999E-03
+22.34375E-09,+4.07950178488E-03,+17.88703358033E-03,-1.88284899923E-03,-43.51464941282E-03,+21.87499999999E-03,-45.41015624999E-03
+22.42187E-09,+3.13807916246E-03,+20.29289139317E-03,-1.56904145843E-03,-45.50209717126E-03,+23.33984374999E-03,-47.16796874999E-03
+22.50000E-09,+2.30125905364E-03,+22.17573663801E-03,-1.35983643122E-03,-46.54812230728E-03,+24.41406250000E-03,-47.94921875000E-03
+22.57812E-09,+1.25523391762E-03,+23.64017182844E-03,-941.42637681E-06,-46.75732733449E-03,+24.80468750000E-03,-47.75390625000E-03
+22.65625E-09,+313.81129520E-06,+24.58159445086E-03,-523.01632241E-06,-45.92050722568E-03,+24.80468750000E-03,-46.48437500000E-03
+22.73437E-09,-836.81635442E-06,+24.89540199167E-03,-3.75440E-09,-43.93305946724E-03,+24.02343750000E-03,-43.94531250001E-03
+22.81250E-09,-2.09204651764E-03,+24.26778691006E-03,+627.61132722E-06,-40.79498405919E-03,+22.16796875001E-03,-40.23437500001E-03
+22.89062E-09,-3.34727668087E-03,+23.11715926044E-03,+1.46443143603E-03,-36.82008854231E-03,+19.72656250001E-03,-35.44921875002E-03
+22.96875E-09,-4.49790433049E-03,+21.02510898840E-03,+2.40585405845E-03,-32.11297543023E-03,+16.50390625001E-03,-29.78515625002E-03
+23.04687E-09,-5.43932695291E-03,+18.30544363476E-03,+3.13807165366E-03,-26.46443969572E-03,+12.79296875001E-03,-23.33984375002E-03
+23.12500E-09,-6.48535208893E-03,+14.95816319949E-03,+3.97489176248E-03,-20.18828887961E-03,+8.39843750002E-03,-16.30859375003E-03
+23.20312E-09,-7.32217219774E-03,+11.61088276423E-03,+4.60250684409E-03,-13.59833052268E-03,+4.19921875002E-03,-9.08203125003E-03
+23.28125E-09,-8.15899230656E-03,+7.94979478816E-03,+5.12551941210E-03,-6.79916713855E-03,-292.96874998E-06,-1.75781250003E-03
+23.35937E-09,-8.89120990177E-03,+4.07950178489E-03,+5.43932695291E-03,+627.61132719E-06,-4.88281249998E-03,+6.05468749997E-03
+23.43750E-09,-9.30961995618E-03,-209.20127279E-06,+5.64853198011E-03,+7.94978727933E-03,-9.57031249998E-03,+13.57421874997E-03
+23.51562E-09,-9.62342749699E-03,-4.18409678967E-03,+5.85773700732E-03,+15.27196323147E-03,-13.86718749998E-03,+21.09374999997E-03
+23.59375E-09,-9.72803001059E-03,-7.94978727934E-03,+5.96233952092E-03,+21.44351153399E-03,-17.77343749998E-03,+27.34374999998E-03
+23.67187E-09,-9.51882498339E-03,-12.02928530982E-03,+5.96233952092E-03,+26.98744475490E-03,-21.58203124998E-03,+32.91015624998E-03
+23.75000E-09,-9.20501744258E-03,-15.69037328589E-03,+5.85773700732E-03,+32.00836540780E-03,-24.90234374999E-03,+37.79296874998E-03
+23.82812E-09,-8.68200487457E-03,-19.14225623476E-03,+5.64853198011E-03,+36.29706846548E-03,-27.83203124999E-03,+41.89453124998E-03
+23.90625E-09,-8.05438979296E-03,-22.07112661562E-03,+5.54392946651E-03,+39.43514387355E-03,-30.17578124999E-03,+44.92187499999E-03
+23.98437E-09,-7.11296717055E-03,-24.58158694207E-03,+5.33472443931E-03,+41.52719414559E-03,-31.73828124999E-03,+46.77734374999E-03
+24.06250E-09,-6.17154454813E-03,-26.77823972771E-03,+5.02091689850E-03,+42.78242430882E-03,-33.00781249999E-03,+47.75390625000E-03
+24.14062E-09,-5.23012192571E-03,-28.55648245895E-03,+4.70710935770E-03,+42.99162933603E-03,-33.78906250000E-03,+47.65625000000E-03
+24.21875E-09,-4.07949427609E-03,-29.39330256777E-03,+4.28869930329E-03,+42.46861676802E-03,-33.49609375000E-03,+46.67968750000E-03
+24.29687E-09,-2.92886662647E-03,-29.81171262218E-03,+3.76568673528E-03,+41.00418157760E-03,-32.81250000000E-03,+44.72656250001E-03
+24.37500E-09,-1.56903394964E-03,-29.28870005417E-03,+3.03346914007E-03,+38.70292627836E-03,-30.85937500001E-03,+41.69921875001E-03
+24.45312E-09,-418.40630002E-06,-28.03346989095E-03,+2.19664903125E-03,+35.14644081589E-03,-28.51562500001E-03,+37.30468750002E-03
+24.53125E-09,+732.22134960E-06,-25.83681710531E-03,+1.46443143604E-03,+30.54393021741E-03,-25.19531250001E-03,+31.93359375002E-03
+24.60937E-09,+1.67364397202E-03,-23.22175426526E-03,+732.21384082E-06,+24.79079196930E-03,-21.58203125001E-03,+25.48828125003E-03
+24.68750E-09,+2.82427162164E-03,-20.18828137081E-03,-3.75439E-09,+18.61924366679E-03,-17.38281250002E-03,+18.55468750003E-03
+24.76562E-09,+3.66109173046E-03,-16.63179590834E-03,-732.22134961E-06,+11.82008028266E-03,-12.98828125002E-03,+11.03515625003E-03
+24.84375E-09,+4.49791183928E-03,-12.65690039146E-03,-1.35983643122E-03,+4.81171187133E-03,-8.20312500002E-03,+3.41796875003E-03
+24.92187E-09,+5.23012943449E-03,-8.47279984739E-03,-1.77824648563E-03,-2.51046408081E-03,-3.32031250002E-03,-4.29687499997E-03
