x-axis,1,2,3,4,MATH1,MATH2
+18.75000E-09,-8.36819733378E-03,-1.98744400404E-03,+20.60669142520E-03,-15.48117576749E-03,-10.39062500001E-03,+5.11718750000E-03
+18.82812E-09,-3.45187919449E-03,-3.34727668087E-03,+20.81589645240E-03,-15.69038079469E-03,-6.83593750001E-03,+5.11718750000E-03
+18.90625E-09,+1.35983643120E-03,-4.81171187129E-03,+20.60669142520E-03,-15.48117576749E-03,-3.47656250001E-03,+5.11718750000E-03
+18.98437E-09,+5.75314200249E-03,-6.27614706172E-03,+19.87447382999E-03,-14.85356068588E-03,-546.87500001E-06,+5.00000000000E-03
+19.06250E-09,+9.83264003297E-03,-7.74058225215E-03,+18.51464115317E-03,-13.80753554986E-03,+2.07031249999E-03,+4.68750000000E-03
+19.14062E-09,+13.70293303624E-03,-9.20501744258E-03,+16.84100093553E-03,-12.34310035944E-03,+4.49218749999E-03,+4.49218750000E-03
+19.21875E-09,+17.15481598511E-03,-10.25104257860E-03,+14.74895066350E-03,-10.77406265541E-03,+6.87499999999E-03,+3.94531250000E-03
+19.29687E-09,+20.50209642038E-03,-11.19246520102E-03,+12.44769536425E-03,-8.99581992417E-03,+9.29687499999E-03,+3.43750000000E-03
+19.37500E-09,+23.53556931483E-03,-11.71547776903E-03,+10.04183755141E-03,-7.00837216574E-03,+11.79687499999E-03,+3.00781250000E-03
+19.45312E-09,+25.73222210048E-03,-11.92468279623E-03,+7.53137722496E-03,-5.02092440730E-03,+13.78906249999E-03,+2.50000000000E-03
+19.53125E-09,+27.19665729091E-03,-11.92468279623E-03,+4.91631438491E-03,-3.13807916246E-03,+15.23437500000E-03,+1.75781250000E-03
+19.60937E-09,+27.82427237252E-03,-11.50627274183E-03,+2.09204651766E-03,-1.35983643123E-03,+16.28906250000E-03,+703.12500000E-06
+19.68750E-09,+27.61506734532E-03,-10.87865766022E-03,-836.82386320E-06,+313.80378641E-06,+16.71875000000E-03,-546.87500000E-06
+19.76562E-09,+26.77824723651E-03,-9.93723503780E-03,-3.87029675766E-03,+1.98744400404E-03,+16.83593750000E-03,-1.91406250000E-03
+19.84375E-09,+25.20920953248E-03,-8.99581241538E-03,-6.48535959771E-03,+3.55648170807E-03,+16.21093750000E-03,-2.92968750000E-03
+19.92187E-09,+23.11715926044E-03,-7.84518476576E-03,-8.99581992416E-03,+5.12551941210E-03,+15.23437500000E-03,-3.90625000000E-03
+20.00000E-09,+20.50209642040E-03,-6.69455711614E-03,-11.19247270980E-03,+6.69455711613E-03,+13.78906250001E-03,-4.53125000000E-03
+20.07812E-09,+17.36402101234E-03,-5.43932695291E-03,-12.97071544104E-03,+8.15899230656E-03,+11.91406250001E-03,-4.84375000000E-03
+20.15625E-09,+13.91213806347E-03,-4.07949427609E-03,-14.43515063147E-03,+9.51882498338E-03,+9.80468750001E-03,-4.92187500000E-03
+20.23437E-09,+10.04184506020E-03,-2.71966159926E-03,-15.48117576749E-03,+10.56485011940E-03,+7.30468750001E-03,-4.92187500000E-03
+20.31250E-09,+5.85774451612E-03,-1.25522640884E-03,-16.10879084910E-03,+11.40167022822E-03,+4.57031250001E-03,-4.72656250000E-03
+20.39062E-09,+1.35983643124E-03,+104.60626799E-06,-16.31799587631E-03,+11.71547776903E-03,+1.44531250001E-03,-4.60937500000E-03
+20.46875E-09,-3.24267416725E-03,+1.35983643122E-03,-16.00418833550E-03,+11.61087525543E-03,-1.91406249999E-03,-4.41406250000E-03
+20.54687E-09,-7.74058225214E-03,+2.61506659444E-03,-15.37657325389E-03,+11.08786268742E-03,-5.15624999999E-03,-4.29687500000E-03
+20.62500E-09,-12.44769536423E-03,+3.97489927127E-03,-14.33054811787E-03,+10.14644006500E-03,-8.47656249999E-03,-4.21875000000E-03
+20.70312E-09,-16.94560344911E-03,+5.33473194809E-03,-12.97071544105E-03,+8.89120990178E-03,-11.64062499999E-03,-4.10156250000E-03
+20.78125E-09,-20.81589645239E-03,+6.58996211132E-03,-11.29707522342E-03,+7.21756968415E-03,-14.25781249999E-03,-4.10156250000E-03
+20.85937E-09,-24.05857437405E-03,+7.53138473373E-03,-9.30962746498E-03,+5.33472443931E-03,-16.56249999999E-03,-3.98437500000E-03
+20.93750E-09,-26.88284224131E-03,+8.15899981535E-03,-7.00837216574E-03,+3.34727668088E-03,-18.74999999999E-03,-3.67187500000E-03
+21.01562E-09,-29.28870005416E-03,+8.36820484255E-03,-4.60251435289E-03,+1.25522640884E-03,-20.93749999999E-03,-3.35937500000E-03
+21.09375E-09,-31.06694278539E-03,+8.36820484255E-03,-2.09205402644E-03,-523.01632240E-06,-22.73437499999E-03,-2.61718750000E-03
+21.17187E-09,-31.90376289421E-03,+8.05439730175E-03,+627.61132721E-06,-2.30125905363E-03,-23.86718750000E-03,-1.67968750000E-03
+21.25000E-09,-32.11296792142E-03,+7.53138473374E-03,+3.45187919446E-03,-3.97489927126E-03,-24.60937500000E-03,-546.87500000E-06
+21.32812E-09,-31.48535283981E-03,+6.90376965213E-03,+6.38074957532E-03,-5.54393697529E-03,-24.60937500000E-03,+820.31250000E-06
+21.40625E-09,-30.23012267659E-03,+6.17155205692E-03,+9.20501744257E-03,-7.21757719293E-03,-24.06250000000E-03,+1.95312500000E-03
+21.48437E-09,-28.34727743176E-03,+5.12552692090E-03,+11.92468279622E-03,-8.78661489696E-03,-23.24218750000E-03,+3.12500000000E-03
+21.56250E-09,-25.94141961891E-03,+3.87029675767E-03,+14.43514312267E-03,-10.35565260099E-03,-22.10937500000E-03,+4.06250000000E-03
+21.64062E-09,-23.11715175166E-03,+2.61506659445E-03,+16.42259088111E-03,-11.92469030502E-03,-20.50781250001E-03,+4.49218750000E-03
+21.71875E-09,-19.66526880280E-03,+1.35983643122E-03,+18.20083361235E-03,-13.17992046824E-03,-18.32031250001E-03,+5.00000000000E-03
+21.79687E-09,-15.79497579952E-03,+104.60626800E-06,+19.45606377557E-03,-14.22594560426E-03,-15.70312500001E-03,+5.19531250000E-03
+21.87500E-09,-11.08786268744E-03,-1.04602138162E-03,+20.39748639799E-03,-15.06276571308E-03,-12.14843750001E-03,+5.31250000000E-03
+21.95312E-09,-6.58995460255E-03,-2.51045657205E-03,+20.81589645240E-03,-15.58577828109E-03,-9.10156250001E-03,+5.19531250000E-03
+22.03125E-09,-1.77823897686E-03,-3.87028924887E-03,+20.81589645240E-03,-15.58577828109E-03,-5.66406250001E-03,+5.19531250000E-03
+22.10937E-09,+2.92887413523E-03,-5.33472443930E-03,+20.39748639800E-03,-15.27197074029E-03,-2.42187500001E-03,+5.11718750000E-03
+22.18750E-09,+7.32217970652E-03,-6.79915962973E-03,+19.45606377558E-03,-14.53975314508E-03,+507.81249999E-06,+4.88281250000E-03
+22.26562E-09,+11.40167773700E-03,-8.26359482016E-03,+17.88702607155E-03,-13.28452298185E-03,+3.12499999999E-03,+4.57031250000E-03
+22.34375E-09,+15.06276571307E-03,-9.51882498338E-03,+16.21338585392E-03,-11.82008779143E-03,+5.50781249999E-03,+4.37500000000E-03
+22.42187E-09,+18.51464866194E-03,-10.56485011940E-03,+14.01673306828E-03,-10.04184506019E-03,+7.92968749999E-03,+3.94531250000E-03
+22.50000E-09,+21.65272407000E-03,-11.40167022822E-03,+11.50627274184E-03,-8.15899981536E-03,+10.23437499999E-03,+3.32031250000E-03
+22.57812E-09,+24.37238942365E-03,-11.82008028263E-03,+9.10041492899E-03,-6.27615457052E-03,+12.53906249999E-03,+2.81250000000E-03
+22.65625E-09,+26.35983718209E-03,-11.92468279623E-03,+6.58995460254E-03,-4.39330932569E-03,+14.41406249999E-03,+2.18750000000E-03
+22.73437E-09,+27.61506734532E-03,-11.82008028263E-03,+3.87028924889E-03,-2.61506659445E-03,+15.78124999999E-03,+1.25000000000E-03
+22.81250E-09,+27.92887488613E-03,-11.29706771462E-03,+1.04602138164E-03,-732.22134962E-06,+16.60156250000E-03,+312.50000000E-06
+22.89062E-09,+27.51046483172E-03,-10.56485011941E-03,-1.98745151282E-03,+836.81635442E-06,+16.91406250000E-03,-1.17187499999E-03
+22.96875E-09,+26.25523466850E-03,-9.72803001060E-03,-4.91632189368E-03,+2.51045657205E-03,+16.52343750000E-03,-2.42187500000E-03
+23.04687E-09,+24.47699193727E-03,-8.68200487458E-03,-7.42678222013E-03,+4.18409678968E-03,+15.78125000000E-03,-3.28125000000E-03
+23.12500E-09,+22.17573663803E-03,-7.53137722495E-03,-9.72803751937E-03,+5.75313449371E-03,+14.60937500000E-03,-3.98437500000E-03
+23.20312E-09,+19.24686625717E-03,-6.27614706173E-03,-11.82008779141E-03,+7.21756968414E-03,+12.96875000001E-03,-4.60937500000E-03
+23.28125E-09,+16.10879084911E-03,-4.91631438491E-03,-13.49372800905E-03,+8.68200487457E-03,+11.17187500001E-03,-4.84375000000E-03
+23.35937E-09,+12.65690790025E-03,-3.55648170808E-03,-14.85356068587E-03,+9.93723503779E-03,+9.06250000001E-03,-4.92187500000E-03
+23.43750E-09,+8.57740986977E-03,-2.19664903125E-03,-15.69038079469E-03,+10.98326017381E-03,+6.36718750001E-03,-4.72656250000E-03
+23.51562E-09,+4.28870681209E-03,-732.21384083E-06,-16.21339336270E-03,+11.61087525543E-03,+3.55468750001E-03,-4.60937500000E-03
+23.59375E-09,-209.20127279E-06,+523.01632240E-06,-16.21339336270E-03,+11.71547776903E-03,+312.50000001E-06,-4.53125000000E-03
+23.67187E-09,-4.91631438488E-03,+1.88284899922E-03,-15.79498330830E-03,+11.50627274183E-03,-3.04687499999E-03,-4.29687500000E-03
+23.75000E-09,-9.51882498337E-03,+3.13807916245E-03,-14.95816319948E-03,+10.77405514662E-03,-6.40624999999E-03,-4.21875000000E-03
+23.82812E-09,-14.22593809546E-03,+4.49791183927E-03,-13.91213806346E-03,+9.72803001060E-03,-9.76562499999E-03,-4.21875000000E-03
+23.90625E-09,-18.41003863954E-03,+5.85774451610E-03,-12.44770287304E-03,+8.36819733377E-03,-12.57812499999E-03,-4.10156250000E-03
+23.98437E-09,-22.07112661561E-03,+6.90376965212E-03,-10.56485762820E-03,+6.69455711614E-03,-15.19531249999E-03,-3.90625000000E-03
+24.06250E-09,-25.20920202368E-03,+7.74058976094E-03,-8.47280735616E-03,+4.60250684410E-03,-17.49999999999E-03,-3.90625000000E-03
+24.14062E-09,-27.82426486373E-03,+8.26360232895E-03,-6.17155205692E-03,+2.51045657206E-03,-19.57031249999E-03,-3.67187500000E-03
+24.21875E-09,-29.91631513577E-03,+8.36820484255E-03,-3.55648921687E-03,+627.61132723E-06,-21.56249999999E-03,-2.92968750000E-03
+24.29687E-09,-31.38075032620E-03,+8.26360232895E-03,-941.42637682E-06,-1.15063140401E-03,-23.12499999999E-03,-2.10937500000E-03
+24.37500E-09,-32.11296792142E-03,+7.84519227455E-03,+1.67363646323E-03,-2.92887413524E-03,-24.29687500000E-03,-1.28906250000E-03
+24.45312E-09,-32.00836540782E-03,+7.32217970654E-03,+4.49790433048E-03,-4.49791183927E-03,-24.68750000000E-03,-10E-15
+24.53125E-09,-31.17154529901E-03,+6.58996211132E-03,+7.42677471134E-03,-6.17155205691E-03,-24.60937500000E-03,+1.24999999999E-03
+24.60937E-09,-29.60250759498E-03,+5.85774451611E-03,+10.25104257859E-03,-7.74058976094E-03,-23.75000000000E-03,+2.49999999999E-03
+24.68750E-09,-27.51045732294E-03,+4.81171938009E-03,+12.86610541864E-03,-9.41422997857E-03,-22.73437500000E-03,+3.43750000000E-03
+24.76562E-09,-24.89539448289E-03,+3.55648921687E-03,+15.16736071789E-03,-10.98326768260E-03,-21.36718750001E-03,+4.17968750000E-03
+24.84375E-09,-21.96652410204E-03,+2.30125905364E-03,+17.05020596272E-03,-12.34310035943E-03,-19.68750000001E-03,+4.68750000000E-03
+24.92187E-09,-18.20083361237E-03,+941.42637682E-06,+18.72384618036E-03,-13.59833052265E-03,-17.26562500001E-03,+5.11718750000E-03
