x-axis,1,2,3,4,MATH1,MATH2
+3.76563E-09,+11.50627649622E-03,+23.01255299244E-03,-3.28451892710E-03,-10.54393337108E-03,+34.49218750000E-03,-13.86718750000E-03
+3.78125E-09,+11.71548152342E-03,+23.66108857677E-03,-2.97071138630E-03,-11.10878694453E-03,+35.35156250000E-03,-14.10156250000E-03
+3.79688E-09,+11.92468655063E-03,+24.26778315567E-03,-2.67782434821E-03,-11.63179951254E-03,+36.17187500000E-03,-14.33593750000E-03
+3.81250E-09,+12.09205057239E-03,+24.85355723184E-03,-2.38493731013E-03,-12.15481208055E-03,+36.91406250000E-03,-14.57031250000E-03
+3.82813E-09,+12.28033509688E-03,+25.39749030257E-03,-2.07112976932E-03,-12.63598364312E-03,+37.65625000000E-03,-14.72656250000E-03
+3.84375E-09,+12.42677861592E-03,+25.92050287058E-03,-1.77824273123E-03,-13.11715520569E-03,+38.32031250000E-03,-14.92187500000E-03
+3.85938E-09,+12.57322213496E-03,+26.42259493587E-03,-1.48535569315E-03,-13.55648576282E-03,+38.98437500000E-03,-15.07812500000E-03
+3.87500E-09,+12.69874515128E-03,+26.86192549299E-03,-1.21338915778E-03,-13.97489581723E-03,+39.53125000000E-03,-15.19531250000E-03
+3.89063E-09,+12.80334766489E-03,+27.30125605012E-03,-920.50211970E-06,-14.39330587164E-03,+40.07812500000E-03,-15.35156250000E-03
+3.90625E-09,+12.88702967577E-03,+27.69874560181E-03,-648.53558433E-06,-14.76987492060E-03,+40.54687500000E-03,-15.42968750000E-03
+3.92188E-09,+12.97071168665E-03,+28.07531465078E-03,-376.56904897E-06,-15.12552346685E-03,+41.01562500000E-03,-15.50781250000E-03
+3.93750E-09,+13.01255269209E-03,+28.41004269430E-03,-104.60251360E-06,-15.43933100766E-03,+41.40625000000E-03,-15.54687500000E-03
+3.95313E-09,+13.05439369753E-03,+28.70292973239E-03,+167.36402176E-06,-15.75313854846E-03,+41.71875000000E-03,-15.58593750000E-03
+3.96875E-09,+13.05439369753E-03,+28.99581677048E-03,+439.33055713E-06,-16.04602558655E-03,+42.03125000000E-03,-15.62500000000E-03
+3.98438E-09,+13.05439369753E-03,+29.24686280312E-03,+711.29709249E-06,-16.31799212191E-03,+42.26562500000E-03,-15.62500000000E-03
+4.00000E-09,+13.01255269209E-03,+29.45606783032E-03,+983.26362786E-06,-16.56903815456E-03,+42.46093750000E-03,-15.58593750000E-03
+4.01563E-09,+12.97071168665E-03,+29.64435235481E-03,+1.25523016322E-03,-16.79916368448E-03,+42.57812500000E-03,-15.54687500000E-03
+4.03125E-09,+12.90795017849E-03,+29.81171637657E-03,+1.54811720131E-03,-17.00836871169E-03,+42.69531250000E-03,-15.46875000000E-03
+4.04688E-09,+12.82426816761E-03,+29.95815989561E-03,+1.82008373668E-03,-17.21757373889E-03,+42.77343750000E-03,-15.42968750000E-03
+4.06250E-09,+12.71966565400E-03,+30.06276240922E-03,+2.11297077476E-03,-17.40585826337E-03,+42.77343750000E-03,-15.31250000000E-03
+4.07813E-09,+12.59414263768E-03,+30.16736492282E-03,+2.38493731013E-03,-17.59414278786E-03,+42.73437500000E-03,-15.23437500000E-03
+4.09375E-09,+12.46861962136E-03,+30.23012643098E-03,+2.67782434821E-03,-17.76150680962E-03,+42.69531250000E-03,-15.11718750000E-03
+4.10938E-09,+12.32217610232E-03,+30.25104693370E-03,+2.97071138630E-03,-17.92887083138E-03,+42.53906250000E-03,-14.96093750000E-03
+4.12500E-09,+12.17573258327E-03,+30.27196743642E-03,+3.24267792166E-03,-18.07531435043E-03,+42.42187500000E-03,-14.84375000000E-03
+4.14063E-09,+12.00836856151E-03,+30.25104693370E-03,+3.51464445703E-03,-18.22175786947E-03,+42.22656250000E-03,-14.72656250000E-03
+4.15625E-09,+11.84100453975E-03,+30.23012643098E-03,+3.78661099239E-03,-18.34728088579E-03,+42.07031250000E-03,-14.57031250000E-03
+4.17188E-09,+11.65272001526E-03,+30.16736492282E-03,+4.05857752776E-03,-18.49372440483E-03,+41.79687500000E-03,-14.45312500000E-03
+4.18750E-09,+11.46443549078E-03,+30.08368291194E-03,+4.30962356040E-03,-18.59832691844E-03,+41.52343750000E-03,-14.29687500000E-03
+4.20313E-09,+11.27615096630E-03,+29.97908039833E-03,+4.56066959305E-03,-18.72384993476E-03,+41.25000000000E-03,-14.17968750000E-03
+4.21875E-09,+11.08786644181E-03,+29.85355738201E-03,+4.79079512297E-03,-18.82845244836E-03,+40.93750000000E-03,-14.06250000000E-03
+4.23438E-09,+10.87866141461E-03,+29.68619336025E-03,+5.02092065290E-03,-18.93305496196E-03,+40.54687500000E-03,-13.94531250000E-03
+4.25000E-09,+10.64853588468E-03,+29.51882933849E-03,+5.25104618282E-03,-19.01673697284E-03,+40.15625000000E-03,-13.78906250000E-03
+4.26563E-09,+10.43933085748E-03,+29.33054481400E-03,+5.46025121002E-03,-19.07949848101E-03,+39.76562500000E-03,-13.63281250000E-03
+4.28125E-09,+10.18828482483E-03,+29.10041928408E-03,+5.66945623723E-03,-19.14225998917E-03,+39.25781250000E-03,-13.47656250000E-03
+4.29688E-09,+9.93723879219E-03,+28.87029375415E-03,+5.85774076171E-03,-19.18410099461E-03,+38.78906250000E-03,-13.35937500000E-03
+4.31250E-09,+9.68619275955E-03,+28.61924772151E-03,+6.02510478348E-03,-19.22594200005E-03,+38.28125000000E-03,-13.20312500000E-03
+4.32813E-09,+9.41422622418E-03,+28.34728118614E-03,+6.21338930796E-03,-19.22594200005E-03,+37.73437500000E-03,-13.04687500000E-03
+4.34375E-09,+9.12133918609E-03,+28.05439414806E-03,+6.35983282700E-03,-19.22594200005E-03,+37.14843750000E-03,-12.89062500000E-03
+4.35938E-09,+8.82845214801E-03,+27.71966610453E-03,+6.52719684877E-03,-19.20502149733E-03,+36.52343750000E-03,-12.69531250000E-03
+4.37500E-09,+8.51464460720E-03,+27.38493806100E-03,+6.65271986509E-03,-19.14225998917E-03,+35.89843750000E-03,-12.50000000000E-03
+4.39063E-09,+8.17991656368E-03,+27.00836901204E-03,+6.79916338413E-03,-19.07949848101E-03,+35.15625000000E-03,-12.30468750000E-03
+4.40625E-09,+7.86610902287E-03,+26.61087946035E-03,+6.92468640045E-03,-18.99581647012E-03,+34.45312500000E-03,-12.10937500000E-03
+4.42188E-09,+7.51046047662E-03,+26.19246940594E-03,+7.02928891405E-03,-18.87029345380E-03,+33.67187500000E-03,-11.87500000000E-03
+4.43750E-09,+7.15481193038E-03,+25.75313884881E-03,+7.15481193038E-03,-18.74477043748E-03,+32.89062500000E-03,-11.60156250000E-03
+4.45313E-09,+6.79916338413E-03,+25.27196728624E-03,+7.25941444398E-03,-18.59832691844E-03,+32.07031250000E-03,-11.36718750000E-03
+4.46875E-09,+6.42259433516E-03,+24.74895471823E-03,+7.34309645486E-03,-18.43096289667E-03,+31.13281250000E-03,-11.09375000000E-03
+4.48438E-09,+6.02510478347E-03,+24.20502164750E-03,+7.44769896846E-03,-18.24267837219E-03,+30.19531250000E-03,-10.82031250000E-03
+4.50000E-09,+5.62761523179E-03,+23.64016807405E-03,+7.53138097934E-03,-18.03347334499E-03,+29.25781250000E-03,-10.50781250000E-03
+4.51563E-09,+5.23012568010E-03,+23.03347349516E-03,+7.61506299023E-03,-17.80334781506E-03,+28.24218750000E-03,-10.19531250000E-03
+4.53125E-09,+4.81171562569E-03,+22.40585841355E-03,+7.69874500111E-03,-17.57322228514E-03,+27.18750000000E-03,-9.88281250000E-03
+4.54688E-09,+4.39330557128E-03,+21.73640232650E-03,+7.76150650927E-03,-17.32217625249E-03,+26.09375000000E-03,-9.57031250000E-03
+4.56250E-09,+3.97489551688E-03,+21.06694623944E-03,+7.84518852015E-03,-17.05020971713E-03,+25.03906250000E-03,-9.21875000000E-03
+4.57813E-09,+3.53556495975E-03,+20.35564914695E-03,+7.90795002831E-03,-16.75732267904E-03,+23.86718750000E-03,-8.86718750000E-03
+4.59375E-09,+3.11715490534E-03,+19.62343155173E-03,+7.97071153647E-03,-16.46443564095E-03,+22.73437500000E-03,-8.51562500000E-03
+4.60938E-09,+2.67782434821E-03,+18.89121395652E-03,+8.03347304463E-03,-16.15062810015E-03,+21.56250000000E-03,-8.12500000000E-03
+4.62500E-09,+2.25941429380E-03,+18.11715535587E-03,+8.09623455280E-03,-15.81590005662E-03,+20.35156250000E-03,-7.73437500000E-03
+4.64063E-09,+1.84100423939E-03,+17.34309675521E-03,+8.15899606096E-03,-15.48117201310E-03,+19.17968750000E-03,-7.34375000000E-03
+4.65625E-09,+1.42259418499E-03,+16.54811765184E-03,+8.20083706640E-03,-15.12552346685E-03,+17.96875000000E-03,-6.95312500000E-03
+4.67188E-09,+1.02510463330E-03,+15.73221804574E-03,+8.26359857456E-03,-14.76987492060E-03,+16.71875000000E-03,-6.52343750000E-03
+4.68750E-09,+627.61508161E-06,+14.89539793692E-03,+8.30543958000E-03,-14.39330587164E-03,+15.50781250000E-03,-6.09375000000E-03
+4.70313E-09,+251.04603264E-06,+14.03765732539E-03,+8.32636008272E-03,-13.99581631995E-03,+14.25781250000E-03,-5.70312500000E-03
+4.71875E-09,-125.52301632E-06,+13.15899621113E-03,+8.36820108816E-03,-13.57740626554E-03,+13.00781250000E-03,-5.23437500000E-03
+4.73438E-09,-502.09206529E-06,+12.25941459415E-03,+8.38912159088E-03,-13.15899621113E-03,+11.71875000000E-03,-4.80468750000E-03
+4.75000E-09,-857.74061154E-06,+11.35983297718E-03,+8.38912159088E-03,-12.71966565400E-03,+10.46875000000E-03,-4.33593750000E-03
+4.76563E-09,-1.21338915778E-03,+10.41841035476E-03,+8.38912159088E-03,-12.28033509687E-03,+9.17968750000E-03,-3.90625000000E-03
+4.78125E-09,-1.56903770403E-03,+9.47698773234E-03,+8.38912159088E-03,-11.79916353431E-03,+7.89062500000E-03,-3.43750000000E-03
+4.79688E-09,-1.92468625028E-03,+8.51464460720E-03,+8.36820108816E-03,-11.33891247446E-03,+6.56250000000E-03,-3.00781250000E-03
+4.81250E-09,-2.28033479652E-03,+7.57322198478E-03,+8.34728058544E-03,-10.83682040917E-03,+5.27343750000E-03,-2.50000000000E-03
+4.82813E-09,-2.63598334277E-03,+6.58995835692E-03,+8.30543958000E-03,-10.33472834388E-03,+3.94531250000E-03,-2.03125000000E-03
+4.84375E-09,-3.01255239174E-03,+5.62761523179E-03,+8.26359857456E-03,-9.81171577587E-03,+2.57812500000E-03,-1.56250000000E-03
+4.85938E-09,-3.36820093799E-03,+4.66527210665E-03,+8.22175756912E-03,-9.28870320786E-03,+1.28906250000E-03,-1.09375000000E-03
+4.87500E-09,-3.72384948423E-03,+3.70292898151E-03,+8.15899606096E-03,-8.74477013713E-03,-39.06250000E-06,-585.93750000E-06
+4.89063E-09,-4.07949803048E-03,+2.74058585637E-03,+8.09623455279E-03,-8.17991656368E-03,-1.36718750000E-03,-117.18750000E-06
+4.90625E-09,-4.43514657673E-03,+1.79916323395E-03,+8.01255254191E-03,-7.61506299022E-03,-2.65625000000E-03,+390.62500000E-06
+4.92188E-09,-4.79079512297E-03,+857.74061153E-06,+7.92887053103E-03,-7.05020941677E-03,-3.94531250000E-03,+859.37500000E-06
+4.93750E-09,-5.14644366922E-03,-83.68201088E-06,+7.84518852015E-03,-6.46443534060E-03,-5.23437500000E-03,+1.36718750000E-03
+4.95313E-09,-5.50209221547E-03,-1.04602513602E-03,+7.74058600655E-03,-5.87866126443E-03,-6.56250000000E-03,+1.83593750000E-03
+4.96875E-09,-5.83682025899E-03,-1.98744775844E-03,+7.63598349295E-03,-5.27196668554E-03,-7.85156250000E-03,+2.34375000000E-03
+4.98438E-09,-6.19246880524E-03,-2.92887038086E-03,+7.53138097934E-03,-4.68619260937E-03,-9.14062500000E-03,+2.81250000000E-03
